x,y,z,T,node_groups
5.622395540549372,-8.864831360609946,54.00493975675438,51.4233648410459,0.0
13.12428185925333,-38.050173793018,40.47194805054547,51.12334203988861,0.0
4.319131916363864,-18.56140793903472,38.68026944888847,51.64966958985506,0.0
9.71660260435275,-20.13618236128813,30.13333333333333,51.649810649893176,0.0
-17.15200659014839,31.6478635140564,0.0,50.80402666908659,0.0
23.0924177947274,7.041056803824629,0.0,50.700204483235595,0.0
-8.24362007858404,3.611252000949197,2.0,51.06455307959146,0.0
35.32612050328402,-1.142961006850695,45.33896630919276,50.708722222443406,0.0
22.74512324729253,33.20725626223089,42.79780032016301,50.93453253132153,0.0
-19.97108934421686,-37.23194986037272,0.0,50.57820404020666,0.0
17.62080352263412,32.14686142470065,33.52414358810508,51.12091972261433,0.0
7.437563551187302,21.02057662649667,5.0,51.64240822074048,0.0
23.00074751785477,-35.44048692695824,51.593910394505,50.83213312481593,0.0
-12.7580337728589,3.507745097357528,63.0,51.00500173985731,0.0
-4.103653604852264,13.38078802245594,12.16277993904819,51.64299585054356,0.0
-21.95165852109018,33.73702992519419,36.33643962786135,50.961621429252745,0.0
-12.67857582876441,40.30280653942441,65.0,50.76932899393957,0.0
-30.72724367961129,12.52902750101277,65.0,50.56620450213991,0.0
35.67405864177645,0.9910931020598699,0.0,50.47126622625213,0.0
35.47086952463925,-5.266946701253262,2.0,50.519351673961076,0.0
-13.2238304726839,27.78429046665307,6.258921166650022,51.23587407551301,0.0
14.0237878424401,-1.561220123661593,65.0,50.89337582352175,0.0
6.391160082175467,39.73934539979247,39.52294990506283,51.21211093076094,0.0
-40.57652248366765,11.77320360532397,3.652106203280009,50.44962540881016,0.0
30.46381411595621,-1.345592735376212,26.68859449617385,50.83867458090193,0.0
36.56198432180339,-0.4229964641398663,11.50888425536818,50.61575847505724,0.0
38.85540972571611,-10.50331543117342,40.29099632386068,50.658785842475396,0.0
-36.92566169611899,-20.53187785624516,14.15130879611671,50.602401424742396,0.0
6.396783074600251,39.73844066261921,46.32066646965935,51.20063717529732,0.0
25.84605620241986,30.85520829262628,36.02286153392131,50.88907857958075,0.0
10.41742842277916,-13.49769278907275,36.47644116703434,51.46887102972638,0.0
36.4674427032059,4.835362520411008,0.0,50.45421757595306,0.0
-19.69401810629476,-18.23753551730636,2.0,50.89384489528787,0.0
41.66677836873914,-6.99586166032261,58.10665279803705,50.474697530073755,0.0
-26.02602923387679,-25.32868205951721,38.55875662981093,50.927064002759884,0.0
-38.37223300143528,12.15048289096201,43.27345986270652,50.655464525112066,0.0
23.3547284827639,35.20822570787084,61.56762556003287,50.6975498661496,0.0
-41.0154348064661,10.13886619087797,7.209678989435264,50.48689187492811,0.0
-35.72538108566231,-18.54075635685346,43.48017103848516,50.698141967450425,0.0
13.23814797575625,-10.860217314103,2.0,51.051440410051505,0.0
9.439795404332976,19.19996019352281,26.27112931150534,51.64352183482618,0.0
-9.826139173074537,-4.128509078308489,2.0,51.042596508491386,0.0
-11.66072709934305,10.61679563056858,8.887706696211698,51.24758065310552,0.0
-3.826834323650945,13.26120467488715,67.5,51.63927891189485,0.0
16.39304726633801,-28.63964237868105,38.37790249211748,51.22640254420338,0.0
-34.25849943217257,21.12859949584524,46.62922178918027,50.704424281826185,0.0
4.69862814899962,-35.70771202163314,57.64798988648013,51.339814714724895,0.0
20.3117646010986,37.04719582896333,51.32805353639741,50.87966638895136,0.0
0.9696366242370708,8.369211968477734,63.0,51.32631082815207,0.0
-21.23567692851548,-10.12334140732437,23.8288062656754,51.07259030578272,0.0
9.773787711338407,-39.04530155823733,5.83236127942452,51.017371299463676,0.0
-29.57018973524408,-19.04931238772252,29.05988098845751,50.85845908535393,0.0
29.98827969425963,-18.98235239905802,44.35338398254729,50.82389835872297,0.0
5.884768412648153,-39.81748360619363,59.58852563161512,51.10198864070139,0.0
-8.582313384212428,-4.76253565868086,55.61155093564152,51.256474201175905,0.0
0.17350335933112,32.49849471592103,51.44154383052404,51.64171078007925,0.0
-30.63270199857396,-8.36062567056377,31.63998935822478,50.845264176761134,0.0
27.27901689014012,29.59590744524402,25.8177702214274,50.854465165334624,0.0
18.97371865724634,-35.49733089002132,2.0,50.76812070063628,0.0
-29.17215854100058,-16.623650011683,0.0,50.587164180210884,0.0
-15.82249697428571,1.332259095484298,13.01692735788276,51.098396067932846,0.0
-20.06636448437409,17.7570346662003,43.52293754379769,51.1261552770825,0.0
5.442426288137589,-39.88035225644564,40.38981529956742,51.22442364023012,0.0
-9.238795325112843,18.67316567634904,65.0,51.63952099943707,0.0
2.562275277977769,-28.83570536031252,2.0,51.46658363618434,0.0
-7.281431403692294,-8.93652756376491,11.2684616701387,51.37397325392487,0.0
-30.46822911573452,-17.15333623011203,21.43752055787049,50.814427459274434,0.0
-36.54970225144182,21.19390868459493,48.00518990696598,50.630377938436546,0.0
19.68451581303055,20.5707028130997,44.15590067688207,51.13893982280333,0.0
36.14675229560738,-2.722990256202268,17.21091028942981,50.67225336444231,0.0
41.71094043055739,6.727551441534446,43.91412548209102,50.579766600557114,0.0
